0,1,2,3,4,5,6
-1.6234490200569522,1.1335581065396065,-0.119885435899724,0.006086670480682069,0.11321514325226444,-0.0029083405817508226,-9.33709057068325e-06
-0.8737917758434939,-2.4963194595364104,0.019239556081265336,0.07039467033360884,-0.30697168134395786,0.01838554372832491,1.5534218990285853e-05
-1.6674941231263636,0.953123413949148,-0.11515171380378149,-0.0839764712675341,-0.03057399814509261,-0.00047346117575898126,-2.5576045472894404e-06
-0.22649075444856606,-2.194271668372579,0.02463952804539511,0.15561489044724508,0.03380624870385984,0.0011496573845819085,-3.933867584408679e-06
-1.471969778997695,1.0452843695679817,-0.11350647836751122,0.0850806996587355,-0.051470109767971055,-0.0026013230571129966,-3.346620575321501e-05
-0.0343919062139909,-2.153667558923422,0.027806965321914106,0.15717551033387217,0.09607676060090384,-0.0023867216691921076,1.8131262014921887e-06
-0.2258842711711063,-2.3146663712370685,0.02846556982068104,-0.004880392287739925,0.027683670434261124,-0.001367422797877173,-8.81559055448056e-07
-0.39221940485692625,-2.492188179297052,0.030257346042762444,-0.10724073502136748,-0.11095495725968986,0.0016338331482927267,-5.90716908261015e-06
-1.8026958050349375,1.1630726923890526,-0.12499112866615497,0.04409381543135731,0.10239726090418114,0.004231795797421611,3.307236670407221e-05
3.13637432319203,0.7315393341263172,0.0037226094732182016,-0.004024112487170606,-0.012365505823096668,0.0011236156109877343,6.513572060864802e-06
-0.5461305031557696,-2.431734215271284,0.024770969045812562,0.001328898028234733,-0.14377871646951398,0.0068888530962804536,-3.7717873807801847e-06
-0.03319507653737515,-2.195443037745384,0.02915304127695983,0.08685880349835566,0.10677934740685673,-0.003611464259114408,4.655405284173298e-06
-1.8013576006810759,0.9837274099922411,-0.11922538677687473,-0.009505217939070767,-0.06846959539362375,0.006660925667160737,3.4203897059151046e-05
-1.638968177897561,0.9756045106531539,-0.11520184214118744,-0.06077485826926961,-0.0213770866566786,-0.001086957058582327,-7.5442087455532535e-06
-1.7054766347702641,1.0327878789112028,-0.11859132534515192,-0.08848843360683233,0.06721760201096444,-0.0013798790206431696,3.5541914652705555e-06
3.2558327032141365,0.7473088410406636,0.005959875869295527,-0.11537457535728343,0.11247535141103882,0.007497364667431039,-1.3040765303295976e-05
3.2588634373061143,0.6713808643313124,0.008469828215039282,-0.1015979087304316,0.008595165070917088,0.006782391007925496,-1.291964928326234e-05
-0.024948065287857906,-2.183479728467494,0.028973448339086834,0.12689640533740862,0.0870015461433033,-0.0028429620310779853,2.269506931504191e-06
2.9045454791906744,0.7030360750043162,-0.0007367684570511676,0.05178260586797227,-0.1125265376545691,-0.008128065908570596,2.215271723866935e-05
-1.8939570349519834,1.0247151670894215,-0.12267922594029614,0.04067785931258563,-0.06946784411708297,0.011209706124269086,6.189474231490494e-05
-1.662948180073085,1.0778417830767637,-0.11903090049876246,-0.03692557576934707,0.08012852598959164,-0.001891670296815098,-2.9015106734267337e-06
-1.6369454275899937,0.9734189780780131,-0.11506809766907111,-0.005695723262826828,-0.07193075102226226,0.0011651901340963284,-3.928170136896097e-06
-1.7148601328205881,0.9605181606168256,-0.11648781320344984,-0.07356718221448265,-0.034242775148689494,0.0014345129188162882,8.61585742954213e-06
-0.3292926530866263,-2.3069406364748235,0.025821309174802225,0.02547827919842204,0.002857533877499853,0.001097599088669581,-2.5813543580453465e-06
-2.090644933893422,1.8686276771242407,23.455563391941467,-0.05756044468702927,0.04235978779577485,-0.001447688223922701,1.6190916190594328e-06
-1.6691184415548457,1.114732801537895,-0.12035055603779081,-0.01423304999807565,0.10465265151956918,-0.001690595173980113,-7.67603464621918e-07
-1.6035626186824914,0.9576424658166928,-0.1138010197519439,-0.05730904950057911,-0.04354294381550675,-0.0017068754591782881,-1.4424043712788017e-05
2.882488119512527,0.7981659967287301,-0.004291462161709726,0.08136676579392686,-0.024507867798157883,-0.008582722152638141,2.693660999860644e-05
3.2808850752247958,0.6486127806017833,0.009699253953680065,-0.1428133167302447,0.018481001054871906,0.008027479848544334,-1.8237978081274153e-05
3.2558686144760283,0.674947434077545,0.008285134594809498,-0.10374275877600093,0.014570887123948268,0.006706937809171611,-1.250633882622586e-05
-0.3660245401838694,-2.2613986473697634,0.023530572710764953,0.1052200698205736,-0.014153941590828256,0.0033138865165058943,-4.204021677335852e-06
-1.7895206574303602,1.0729225897972818,-0.12178697098508783,0.06704397154612463,-0.02607895086705501,0.0071107548365357395,3.517998101934415e-05
-1.7606251147789023,1.009678277549246,-0.11910500856541413,0.006152515876059387,-0.047558021883074765,0.00514014492977273,2.465658099638434e-05
-1.536809660998913,1.009639428990849,-0.1139041083026062,-0.020770990247483856,-0.0072738899744613505,-0.003799117623139191,-2.649537167590185e-05
-0.35909892120771425,-2.3747363298873343,0.027274720296475034,-0.06394054803452491,-0.0036782561608054327,0.00019504037574410754,-1.0775319991346374e-06
-0.01727000817017483,-2.1799776127670123,0.029037958143528452,0.12095477933380908,0.09700649998022962,-0.0031597049572981576,3.3275102504627862e-06
-1.6263820338005162,1.201560090427232,-0.12210373370247779,0.1071364809471321,0.1073911917579842,-0.0004117337972837309,-3.18600905811235e-06
-2.0436808645050415,1.8222110249420147,23.458152063829072,-0.03253030429920937,-0.03229399854138442,-0.0008454622213481941,-5.449058325524983e-06
-1.791854844166274,1.0906755480980634,-0.12241511688923365,0.051829581283548136,0.008572037294407983,0.006077771793526618,3.366789339940047e-05
-0.04150010770115538,-2.235794134166808,0.0302494227764689,0.07252391870464991,0.06968406843829977,-0.0032329709242095352,2.2870415902761698e-06
2.799217453012127,0.8128203995337198,-0.006692630305994865,0.09822237868789235,-0.027518369813613445,-0.01139760358146806,2.979092195225358e-05
-1.5922284384008383,1.0992586056751916,-0.11803698605474808,0.07967284940364305,0.00972632207705002,-0.00010505837374183704,-1.024793891392776e-05
-0.03948019093356311,-2.228709101490229,0.030067044201252002,0.06538466056145445,0.08465982934818286,-0.0035656822390910613,3.592159734738042e-06
3.2569260356034393,0.6771458827953003,0.008221676809401965,-0.1599724443779373,0.06628768931585768,0.007423842745093152,-1.4931431357851067e-05
3.291771034155836,0.7045094598622177,0.008176227494492686,-0.08963604752731373,0.04076577493792843,0.00840281456589775,-1.800055385486365e-05
3.0788334171796605,0.7127465281633173,0.0029823289963840467,-0.020053006546398355,-0.02540980277386129,-0.0011645577468593971,1.2143196858840044e-05
-0.3449339005690582,-2.2806375619231054,0.024624800654983348,0.061170489227557315,0.002487281781187115,0.0019588311799934753,-2.993149577168468e-06
-1.5355735065995293,1.1442235533327068,-0.11814652991694136,0.12621667050914895,0.02797028470223113,-0.0012885753977915988,-1.9764488828472498e-05
-0.057011698998291956,-2.2703718706503593,0.030975839639092194,0.001729676356546925,0.08829211326248927,-0.004363116574532118,5.332606729010391e-06
-1.6296350425807111,1.0506246358924707,-0.11736302015992163,0.029499255218449035,-0.008357435200679707,0.00037645422378941823,-4.735714007328585e-06
-1.8662095431284673,0.9876867766206174,-0.12085539248355351,0.010321693623284172,-0.0858461155866713,0.009837944827632861,5.283022322107241e-05
3.3773989599680316,0.6672030688874616,0.011347820081092232,-0.14070565579886207,0.04623837845600485,0.012608690858191149,-3.6818101209663926e-05
3.275846155291061,0.6890444659156112,0.008291301387420303,-0.12373145485534419,0.05053866391783106,0.007951061002373354,-1.66726683821637e-05
-1.5558648270176765,0.9537940509820366,-0.11257193159338272,-0.07104629444803735,-0.03264247442847018,-0.003785085894879419,-2.4947366918095713e-05
2.9231955994992203,0.7015855085533425,-0.00027497103697381067,-0.007503807353467858,-0.0612744927421132,-0.007155473420429735,2.3437506520301623e-05
3.084823062839821,0.7056133886708529,0.0033517162368433308,-0.01576330645525596,-0.03736124687992743,-0.001013651349353531,1.131657594442903e-05
-1.853944756521899,0.9422856918457813,-0.11913559358297587,-0.06070510200317174,-0.07807145062727713,0.007537510981247123,4.422530388152184e-05
-1.609120878030284,0.949207331822907,-0.11367319631315788,-0.10150586153505148,-0.015643322892923712,-0.0031020508078801762,-1.6035576147070118e-05
-1.6661785657172548,1.000610311593061,-0.11664065230744376,-0.07356993857266243,0.018095494808583596,-0.001308665368746057,-3.155209901185391e-06
-0.19539940614465903,-2.3658979590837514,0.030812001139448982,-0.02338258737756416,-0.01608715425216248,-0.0014861649633083397,-3.0838093077195104e-06
2.8302592811805174,0.706990768570609,-0.0025838557406473134,0.0750727688986506,-0.1334642058291233,-0.01071658774113608,2.37670978226289e-05
2.909441981963969,0.766066324788981,-0.0026291913972018594,0.10067074348718874,-0.0782902781121748,-0.007903631850433078,2.321675281814554e-05
3.0317016623337385,0.7498540613566849,0.0007078572473025612,0.017265020273582024,-0.01634936073574455,-0.003032946183219016,1.7236740054611273e-05
-0.16087827985641312,-2.3639264902199018,0.031531185488214576,-0.09147349582953401,0.04826290152401912,-0.003931441041153814,3.1915061469180176e-06
-1.7668837864189952,1.0954405166457344,-0.12197467024879458,0.09233837160404029,-0.01910528705547838,0.006752721169161523,3.108279126005971e-05
-1.5026157264018105,1.0023286446961022,-0.11287579555702193,-0.026502096727730996,-0.008577845866875279,-0.004982574187566515,-3.333987170442461e-05
0.04374411722875176,-2.2242954283567955,0.031867634698717485,0.08516982068908827,0.07897429933147793,-0.004167850810369266,4.826782144607235e-06
3.307696331013372,0.7199746127287607,0.008061158452281272,-0.05553990805029012,0.030992471592933,0.008854579624424068,-1.9328480422139813e-05
-0.2863385094256033,-2.2738978587826844,0.025763600187198706,0.033911178239924906,0.03882090876454752,1.8816068187764108e-05,-9.753180340209204e-07
-0.12018582431394897,-2.2402343896587844,0.02855476199857436,0.0511227642479146,0.07708300952701273,-0.002653541854164844,1.9250764808538188e-06
-0.18279322237412016,-2.372258503593978,0.03127686728996645,-0.12985933539769415,0.06998764897507694,-0.004534112497187875,5.3460536282704215e-06
-1.6666712779990802,0.9424750968818301,-0.11478831274412248,-0.07464228442925717,-0.05158267215621903,0.00015642706907896862,-1.7964287258919812e-06
-1.758028461709558,0.9381299606521348,-0.11677980493583445,-0.09156765986875932,-0.0489674913013764,0.0028110921865436797,1.7794138083601373e-05
-1.5820802512987446,0.9610547449357921,-0.11341385341829215,-0.06815015865948772,-0.02832646522760455,-0.002966371744556808,-1.9617841220971895e-05
-1.5096934915147675,1.03567751614178,-0.114101919220913,-0.00027803549483628224,0.008497239926833535,-0.004529824869024928,-3.091122154511134e-05
-1.60029832019192,0.9682650859411103,-0.11406893658861425,-0.0680954394390971,-0.02099128819365649,-0.0025272062563375217,-1.6011653779683917e-05
-0.24970089363202294,-2.389595204142043,0.030288368182813385,-0.09000951942954831,0.009196436289893476,-0.002119075113294881,-2.043576106083116e-07
-1.6320490006176696,1.0364490554499712,-0.11696051691302027,0.04319218695341982,-0.03769450810117811,0.001389621896917098,-2.864130733017207e-06
-1.748665151068553,1.0033041591992635,-0.11865432563010929,-0.10006365978375834,0.03827238811376689,0.000422099278135282,1.3029824068076784e-05
-1.7126846835476426,0.9605044032954914,-0.11643698602559431,-0.07434000291596778,-0.03342149779548281,0.0013254443568462369,8.059279107429058e-06
2.508153862512522,0.8073204922099179,-0.013250872103153823,0.2084646636143638,-0.1516134136842573,-0.020060826405742388,1.8458219048654495e-05
-0.07445467732808549,-2.156973702299666,0.026986276983973902,0.17463699880889513,0.07384591058541567,-0.0012992295777149478,-9.066313507575533e-07
-1.6082258196919295,1.129914389702886,-0.11941504916787564,0.003887068486408337,0.11185577945502091,-0.0034229604200660016,-1.2529961248218572e-05
-0.7243689639354994,-2.475956266900624,0.022041180413027155,-0.0019782863053332367,-0.2079229575705682,0.011673491598463885,4.221826497459454e-06
2.885482942342614,0.7945994269824976,-0.00410676854147995,0.08351161583949615,-0.03048358985118904,-0.008507268953884258,2.652329954157129e-05
-1.7858037768099975,1.0835419108870454,-0.1220442910384257,0.05609756123956027,-0.0033564357141436358,0.006225506362223721,3.282401375874357e-05
-1.6035218362752315,0.964737676632859,-0.11402952075190421,-0.0637413073605675,-0.029314670882416145,-0.0021505756873282534,-1.4994935008380663e-05
-1.5380222077214587,0.9919082714700755,-0.11335879566176203,-0.004295545505153143,-0.043263843273267516,-0.002649044192593456,-2.5005564557598267e-05
-1.6046554453195785,0.954101628934277,-0.11371182492674972,-0.05371191833204861,-0.05106194695533944,-0.0014325571854969228,-1.3884074302224473e-05
-0.12695112644055864,-2.201972785522304,0.027193391276647872,0.1266303165162682,0.057171850099648355,-0.0011067088130564378,-1.436434953540487e-06
-0.19949371871742466,-2.356595736040167,0.03039998103315094,-0.0841578952320907,0.047897436949908924,-0.0032881266036779355,2.485784779943798e-06
-1.6269310197927949,0.9684330935097817,-0.11469116123342832,-0.058633546941097556,-0.031045685950374068,-0.0012320454065129747,-9.808161695500571e-06
-1.6287114573295045,0.945783156173537,-0.11401616639803772,-0.09133691954928529,-0.030145612182156115,-0.001930931704121976,-1.1228264161313464e-05
-1.5871943458730973,1.0751910005094931,-0.11717455641058004,-0.008040914432239149,0.05740987866996283,-0.0032377398036224137,-1.6651325856442707e-05
-0.6163464934877029,-2.4659772300730873,0.02421985480202331,-0.05001233306714965,-0.14582271122004642,0.00741672863997989,-2.4903418284120767e-07
-0.3084558496280857,-2.429638642935177,0.03020663707426508,-0.0864011183599983,-0.04694475928247904,-0.00035300471353927305,-3.6289744288795077e-06
-0.14681585348915055,-2.182741906372374,0.02612783423866785,0.17024649672309985,0.04099394715856249,9.161572386194954e-05,-3.6994823177815e-06
-1.546078241980991,1.1535584447346696,-0.11870791426426958,0.06773252566755769,0.08953469978328267,-0.0035328782912337825,-2.140982539026312e-05
-1.721325784190037,1.125705690669688,-0.12191448443220798,-0.005312418729415991,0.1062626091589032,0.00021917596807502604,1.1057389563336951e-05
-1.5175111527434808,0.9535526035986319,-0.11167589358705349,-0.08467320559114261,-0.018163165481431463,-0.005601939190553521,-3.3164710612130625e-05
-0.4270398209295856,-2.436012111230792,0.027666940296297387,-0.03780853262199293,-0.10592585500114016,0.003352181547948197,-5.804280960690078e-06
-1.5828249126790157,1.0595979075081354,-0.1165853437226351,-0.04934723972988473,0.07484453307145753,-0.004660830967738381,-1.981805332427169e-05
3.126438900485,0.7089407696554803,0.004207079847109143,-0.03383038823148653,-0.014544102502531787,0.0008227627066792403,7.014846180501709e-06
-0.110097151421499,-2.3606851086095393,0.03260214082740148,-0.11274788103210044,0.07454015199242628,-0.005264447964740361,6.534639651764119e-06
-1.8242846740075267,0.9420974673239702,-0.11844258159620359,-0.07124060221556772,-0.06687415195582555,0.0059869621723224195,3.563726971326278e-05
-0.351874271955666,-2.306802968252003,0.025293978740324012,0.03350922717038061,-0.005667492869647299,0.001733437231148935,-2.9052174481386643e-06
-0.49747189232794514,-2.461788597419464,0.026853357256886614,-0.04289252223284464,-0.1380495146189046,0.0050666481480589115,-5.186007560589656e-06
-1.8200177762884915,0.9420704035471807,-0.11834288566863631,-0.07275626326798974,-0.06526330924202549,0.005765271805731336,3.442374896154937e-05
-0.30341692969435086,-2.470070328249005,0.031614589640524826,-0.10548298023489783,-0.07900242214543819,-0.0002765858673682836,-5.194284127991302e-06
-1.599757003213907,1.0405912598935758,-0.11637906530123039,-0.07987647124925203,0.07713098123523894,-0.004846235354164735,-1.8026530708579852e-05
3.2908204979318247,0.6712113450726204,0.00921478357978912,-0.11300704098592859,0.020659597734307037,0.00832833275285283,-1.8739252200911066e-05
2.599220423327969,0.7890664161498381,-0.010552695962959494,0.1920530934789154,-0.15276612820545457,-0.017676235241655756,2.1188985230416552e-05
-1.7046947647723685,1.1305233829835857,-0.12166889345194247,0.03815917172972045,0.0754367468688015,0.0013105428726386979,1.0579584502144261e-05
2.907127924469153,0.7895815876416964,-0.0034602541694490796,0.02636964779777021,0.01479223553659193,-0.007459223248571323,2.7394756393607395e-05
3.1976553758611,0.7405164356438537,0.004833439746574371,-0.08817695358865182,0.07629958516348395,0.004578399827143076,-2.681675207067137e-06
-1.4872999392348538,1.1892415503117064,-0.11845189831192537,0.17573786133666625,0.043050107869519454,-0.0020473973733182065,-2.7074035922235803e-05
3.1154103348910955,0.7565055944617726,0.002429740040389846,-0.01903822644772475,0.029465004466489673,0.0005954374630004961,9.406776793686033e-06
-0.05982938417621006,-2.1832688951791175,0.028158987236871557,0.13930478626111895,0.07383313041166557,-0.002036660210086396,2.966257167193613e-07
-1.5226865968407406,1.009550509013986,-0.11357415752636828,-0.025788840468384457,-0.001942139798005605,-0.004469227660809242,-2.9537105659102756e-05
-1.6652422648237548,0.9602046160149462,-0.1153285538908089,-0.09119416074192686,-0.015510998046194135,-0.0010305413442572655,-3.731876072660574e-06
3.2977609083063424,0.6973760482579238,0.008545628826172214,-0.08534618379460603,0.02881387491349788,0.008553726720115574,-1.88272063025029e-05
-1.6486870599406809,1.1146038762623518,-0.11987321197256495,-0.021491713315190706,0.11236592285044193,-0.002687816636387674,-5.581243741390493e-06
-1.6487082287704782,0.9947795151927338,-0.11603127190739547,-0.02076989600666084,-0.03373282276241852,0.0004052429223424632,-2.9756223247540817e-06
-1.6304113719949116,1.0336889722529776,-0.11686578491318093,-0.06256767545654418,0.051345443194083025,-0.0029328293983991653,-1.0609202510918858e-05
-1.5905054662472717,1.0943252406850268,-0.11785377507651257,0.029680380993396344,0.047481197648511574,-0.002078342730695983,-1.3883574971929298e-05
3.218979329317556,0.684448541546457,0.0071073342041925855,-0.15285301221357894,0.06617470075853002,0.005726994602658049,-8.285207526127389e-06
-1.7528857853161317,0.9834201776149297,-0.1180928553274901,-0.02672344313669059,-0.05017047622201088,0.004162942965352888,2.0742233311538606e-05
2.912436804794054,0.7624997550427486,-0.002444497776972099,0.10281559353275803,-0.08426600016520598,-0.007828178651679195,2.280344236110907e-05
-1.5768102152650136,1.0290048962159961,-0.11544049744919466,0.02998547325800415,-0.031053594830473322,-0.0008769122340862003,-1.5500846071384428e-05
-0.18560659010049582,-2.2398378905461884,0.02702716449965138,0.07439311935344385,0.05238532327935056,-0.0010373025853251789,-9.557285877595063e-07
3.293815320761911,0.6676447753263881,0.009399477200018895,-0.11086219094035936,0.014683875681275847,0.00840378595160671,-1.9152562657947546e-05
-1.8028209838630949,1.1750920134145197,-0.12536649333259123,0.08709987726959867,0.07945846178481288,0.005740489609834205,3.662009392256732e-05
-0.4704704091954797,-2.3669594883152008,0.02444437615662853,-0.030754085493615458,-0.031510089038667574,0.003105507382638176,-8.85880832416973e-07
-1.5744965970886402,1.0063291648021326,-0.11466985412638009,-0.004172465291191506,-0.02860792994761502,-0.0017717504695622332,-1.782736568286847e-05
2.7696389313397654,0.7965820024350768,-0.006835104087167047,0.17747075503061596,-0.11842777864025132,-0.012661167253452512,2.435278396642645e-05
3.072843771519489,0.7198796676557819,0.002612941755924513,-0.024342706637537005,-0.013458358667798955,-0.0013154641443671635,1.2969817772914331e-05
-1.7779124813095204,1.1430053640904054,-0.12375201384390112,0.10713035422969008,0.02490399397023546,0.006525392475140384,3.347473639887187e-05
-0.16627192443135616,-2.179075415443813,0.025558756817839205,0.17395669367073122,0.04075520895759634,0.00043768888968192155,-3.8891942122609045e-06
-1.5248570822901257,1.0322252043791404,-0.11434144990991592,0.00831847770045114,-0.004333768991205848,-0.003594214969430868,-2.743458063081313e-05
2.985180322267294,0.7168012100807047,0.0006839144260428197,0.010155955422593855,-0.05365940449132921,-0.0049291111753324195,1.9678142471822314e-05
3.2748954295646238,0.6557459200942479,0.009329866713220525,-0.14710301682138338,0.030432445160934213,0.007876573451036569,-1.7411357167202528e-05
-1.552148812177943,1.2273008807541717,-0.12120073679489417,0.11089011244272134,0.14094998839601344,-0.003440281400370761,-1.8672002087944777e-05
3.31178448623276,0.6462450847371651,0.010507653012617506,-0.09799292702537439,-0.021170912555279305,0.008856510900840065,-2.1632456933734037e-05
-1.746535001538969,0.983379958274947,-0.11794447268246654,-0.028979436788603798,-0.047772923192236055,0.003838970473884688,1.9030760845726238e-05
-1.6962093230299748,1.1028857787308237,-0.12061107684357826,-0.047571025795732226,0.11731682158329865,-0.0018167482531322656,2.932709091596482e-06
-1.5719949381003417,1.1452516696259034,-0.11905572515828615,0.030768645826540153,0.10974858765717811,-0.003944645727947825,-1.837835248332193e-05
2.7816184511504436,0.7823154513383183,-0.006096315515028003,0.18605031885446222,-0.14233112277074425,-0.012359348701726915,2.2699510604719555e-05
-1.6056169302801422,1.0220912689184518,-0.11588406637028009,0.046637298673830645,-0.056141605425604764,0.0009771732527444502,-8.056611754856374e-06
-1.5575851253682502,0.9750914682687399,-0.11330049300024549,-0.08968870384201807,0.009346707228586826,-0.005011034041514345,-2.6000043551042667e-05
-0.6162045189369069,-2.483719124882252,0.02479692706693378,-0.034014311101956414,-0.18130130281735593,0.008289041798543699,-1.7639842899895035e-06
-0.4858416252058492,-2.461859855972,0.02712496796314635,-0.047028105639369294,-0.13365884869414174,0.004704867941274747,-5.3466044237450504e-06
2.9163823533505773,0.7922317311178794,-0.003298369482542554,0.12833200554436647,-0.07013550346134025,-0.007678237901588524,2.3128820689111406e-05
2.4972677140790553,0.7514233819177175,-0.011727836403462663,0.15528682590400875,-0.1738982291205892,-0.02043616686138768,1.822080438324727e-05
-1.5843731983290705,0.9837303158683983,-0.11418401223745693,-0.03399951184849929,-0.03076432629828584,-0.0020754457994956103,-1.7339559514619123e-05
2.8985556050401677,0.7101694866086098,-0.0011061697887306684,0.04749274213526462,-0.10057463763013857,-0.00827897806278842,2.2979369686309927e-05
-1.5744378135225265,1.0063287941328818,-0.11466848076324711,-0.004193349805668672,-0.028585737929505854,-0.0017745940428454943,-1.7840831722054305e-05
-1.5169939945096103,1.0108891088819825,-0.11346937714486169,0.024778391087955782,-0.04400391999800218,-0.0026599904888507035,-2.770872716219399e-05
-1.544162520402288,1.0287990573966366,-0.11467774924014147,0.0183864158838609,-0.01872841141235464,-0.002453639780218363,-2.2941678102028867e-05
-1.661680326633856,0.9757479254165864,-0.11573247745968264,-0.05270607518000289,-0.02995139507425146,3.100566504035443e-05,-2.0507735481866396e-06
-1.8270420692647509,0.9647764735713514,-0.1192236176137391,-0.036925825861254716,-0.06948735230689435,0.006949318963166724,3.8778471788912476e-05
2.8985556050401677,0.7101694866086098,-0.0011061697887306684,0.04749274213526462,-0.10057463763013857,-0.00827897806278842,2.2979369686309927e-05
3.301706456862865,0.7271080243330547,0.007691757120601743,-0.05982977178299781,0.042944371617363544,0.008703667470206244,-1.850182797450056e-05
3.261822348874308,0.7401757015481988,0.006329263109755073,-0.11108487526614477,0.10052390730497651,0.007648271064938807,-1.3867386217367605e-05
-1.7073938271376707,0.9640186379732649,-0.11642809530458333,-0.07942837523609014,-0.024317651046025256,0.0008354067414036971,6.365542234429668e-06
-1.7690998721549618,0.9608614700194804,-0.11775508570109972,-0.054299230743755804,-0.054719405268430776,0.004183142393596984,2.294741959687085e-05
3.305794840572589,0.6533782242296298,0.010138265772157953,-0.10228262711651306,-0.009219468449216972,0.008705604503332302,-2.0805836019661083e-05
-1.7003042689395833,0.9604261286793225,-0.11614773105347563,-0.07873813265540774,-0.028747633764222416,0.0007064659381043102,4.91843173639528e-06
-0.212417845889072,-2.311199722673166,0.02866526000105016,-0.012880289326510006,0.039873852741289524,-0.0018644023612049098,1.3477375310547163e-07
-0.16087827985641312,-2.3639264902199018,0.031531185488214576,-0.09147349582953401,0.04826290152401912,-0.003931441041153814,3.1915061469180176e-06
-1.5805280216076512,0.9695151178919164,-0.11363526878499927,-0.022530054323684497,-0.057738445598770824,-0.001379507698949117,-1.7119935426127488e-05
3.261822348874308,0.7401757015481988,0.006329263109755073,-0.11108487526614477,0.10052390730497651,0.007648271064938807,-1.3867386217367605e-05
-0.0967688605994563,-2.2177174117705367,0.02838508395686783,0.07613340586932224,0.08435116546015073,-0.0026739919962504915,2.1115722214829453e-06
3.270807045854901,0.7294757201976729,0.006883358061664331,-0.10465016148786788,0.08259628522751483,0.007874636417910513,-1.5107349122044669e-05
-0.4171363291044248,-2.2856732811359004,0.023050423505942996,-0.12354971447859261,0.15207237206975574,-0.0021581354418812766,9.561944484552802e-06
-1.4999035191648227,1.0809379258146186,-0.11530636854118234,0.06291597112162581,0.00904870624671864,-0.00345139214504966,-2.9765837884598652e-05
-1.5733831644560332,1.2012258317644828,-0.1208655152941381,0.08830725666144947,0.12739936664754084,-0.0029818344839184856,-1.54225777119624e-05
-1.5820802512987446,0.9610547449357921,-0.11341385341829215,-0.06815015865948772,-0.02832646522760455,-0.002966371744556808,-1.9617841220971895e-05
-0.22649075444856606,-2.194271668372579,0.02463952804539511,0.15561489044724508,0.03380624870385984,0.0011496573845819085,-3.933867584408679e-06
-1.5481294165671406,1.0359195590545809,-0.1149998828427822,0.013377964202950642,-0.006013120461914388,-0.002701562721798605,-2.2565967258471897e-05
3.263866635480383,0.7033110170123694,0.007552512815281251,-0.13231101867919048,0.07444200804832399,0.007649242450647767,-1.5019395020450169e-05
-0.34208052045121157,-2.4294338631543266,0.0294214381031501,-0.07444244121972626,-0.05963876568261386,0.0005732777552224594,-4.296093087403546e-06
-1.8492050468172512,0.9684647675843967,-0.1198561810574376,-0.03226209041970931,-0.07074789932986424,0.007878624073779697,4.478525166603327e-05
-1.6351541480226357,0.9684849962598624,-0.11488328117103742,-0.05571213702469141,-0.03415008782837899,-0.0008293836824544502,-7.851124967244984e-06
-1.8242846740075267,0.9420974673239702,-0.11844258159620359,-0.07124060221556772,-0.06687415195582555,0.0059869621723224195,3.563726971326278e-05
-0.11719100148386329,-2.2438009594050174,0.02873945561880414,0.05326761429348385,0.07110728747398157,-0.0025780886554109643,1.5117660238163436e-06
-1.5406860113526548,1.1038559555280139,-0.11697574774335534,0.11074153281789079,-0.007919757980976258,-0.0007220957164367845,-1.901928702429507e-05
-1.5931737269367143,1.1560283698033613,-0.11989470437661837,0.02866643617021155,0.12307246976941565,-0.003587386319123694,-1.4437936950656483e-05
3.104381540806853,0.8040706913798942,0.0006523861424505633,-0.0042462283055319265,0.07347456735387937,0.0003681064626116934,1.179873894043743e-05
2.878542342465669,0.7684342927654284,-0.0034376045473592507,0.05585019014074938,-0.038637908583655345,-0.008732668659438874,2.661126320417172e-05
3.261822348874308,0.7401757015481988,0.006329263109755073,-0.11108487526614477,0.10052390730497651,0.007648271064938807,-1.3867386217367605e-05
-0.32330300742645496,-2.314073775967289,0.026190696415261765,0.029767979289560712,-0.009093910228562518,0.0012485054861773493,-3.40797527212329e-06
-0.3114506724581713,-2.426072073188945,0.03002194345403532,-0.08854596840556757,-0.040969037229448106,-0.00042845791229315284,-3.215663971843777e-06
-0.20995920280390584,-2.2992009462586966,0.028350486687249644,0.029215583547713826,0.017910823007633823,-0.0009156634960609213,-2.2094540891559163e-06
-1.5414391236754632,1.084747331430541,-0.11639148132973438,0.07446419043035173,0.00047459072600803954,-0.0016860118514094114,-2.087270596869645e-05
3.261822348874308,0.7401757015481988,0.006329263109755073,-0.11108487526614477,0.10052390730497651,0.007648271064938807,-1.3867386217367605e-05
2.9340817869205957,0.7574819157019472,-0.0017979834049412092,0.04567362549103211,-0.03899017477742502,-0.00678013294636626,2.3674899213147828e-05
-1.8801853437713334,1.07429394323263,-0.1239635159603879,-0.009134688906557905,0.035221394866722724,0.007194358361931936,5.079090849536039e-05
3.1094204607405875,0.7636390060660665,0.0020603387087103297,-0.02332809018043241,0.04141690449092028,0.00044452530878267166,1.0233429241324949e-05
-1.5608506931375126,0.9573732171324494,-0.11280314314723605,-0.07248379754453474,-0.027418304158008663,-0.0037654436993049055,-2.4096002243093116e-05
-1.5295612304622868,0.9536284303766096,-0.11195741196406352,-0.08039180453439952,-0.022712320169258192,-0.005034199136528999,-3.062811721862878e-05
-1.7003462433725154,0.9604263940093964,-0.11614871173795314,-0.07872322119151749,-0.028763479985693667,0.0007085595493694249,4.929004008582985e-06
